NAME,RA,DEC 
Kepler-644 b,19.698383333418104,43.49313888867696
Kepler-1108 b,19.73615555551317,45.98513888888889
Kepler-119 b,19.72976111094157,42.65891944461399
Kepler-190 b,19.23893888897366,44.73379999998543
Kepler-56 c,19.583889999985693,41.871861111323035
Kepler-1267 b,19.94463611072964,43.44108333322737
Kepler-223 e,19.88788888878292,47.2794888888465
Kepler-81 d,19.5758000002967,42.824969444274906
Kepler-403 c,19.328099999957622,46.744561110602476
Kepler-1631 b,19.64217222213745,43.80766666677263
Kepler-701 b,19.26627777735392,41.63327777756585
Kepler-1300 b,19.268869444396763,40.086888888941864
Kepler-1485 b,19.873027777671822,44.737055555449594
Kepler-348 b,19.81700000001324,40.54836944474114
Kepler-341 d,19.324111110899178,43.472769444253714
Kepler-1632 b,19.63299166679382,43.91361111111111
Kepler-445 d,19.91573833359612,46.49833333333333
Kepler-603 b,19.61873333334923,42.290972222222216
Kepler-902 b,19.315447222391764,46.953833333386314
Kepler-1158 b,19.48226388931274,41.5752222220103
Kepler-684 b,19.391366666687862,38.27363888899485
Kepler-54 d,19.651600000063578,43.056300000084775
Kepler-1474 b,19.64626944435967,45.86683333333995
Kepler-1463 b,19.63248611132304,42.00691666656071
Kepler-1377 b,19.279697222179827,46.651694444417956
Kepler-984 b,19.79725833363003,46.39413888931274
Kepler-374 b,19.60918888939752,42.37050000005299
Kepler-255 b,19.73761944452922,45.976838888592184
Kepler-636 b,19.572791666454737,41.09516666624281
Kepler-183 c,19.56871944440736,39.31588888910081
Kepler-745 b,19.43329444461399,37.05927777820163
Kepler-517 b,19.578355556064178,41.29536111089918
Kepler-345 c,19.68191944440206,45.97101944446564
Kepler-152 b,19.12436944431729,41.98908055570391
Kepler-743 b,19.70494444423252,42.806444444656364
Kepler-336 d,19.34918055534363,41.33138055589464
Kepler-646 b,19.36475555525886,44.38708333333333
Kepler-353 c,19.7904388888677,41.75818055576748
Kepler-804 b,19.558150000042392,44.785138888888895
Kepler-972 b,19.721913888719353,43.42549999978807
Kepler-317 c,19.662930555343628,39.03206111060248
Kepler-1363 b,19.799769443935823,49.25641666677263
Kepler-148 c,19.319080555438987,46.858788888719346
Kepler-49 d,19.486311111185287,40.59178888903724
Kepler-1013 b,19.34987222247653,44.43525000002649
Kepler-796 b,19.1538583334287,39.14472222222222
Kepler-1634 b,19.60289444446564,45.139777777989714
Kepler-1427 b,19.68997777779897,45.11455555597941
Kepler-1032 b,19.328724999957608,40.09775000042386
Kepler-168 b,19.64733888838026,39.82510000016955
Kepler-56 b,19.583889999985693,41.871861111323035
Kepler-238 b,19.19313888867696,40.63782222217984
Kepler-151 c,19.47751944435967,41.0232388888465
Kepler-1487 b,19.69987499978807,38.64450000021193
Kepler-150 b,19.21561111132304,40.520899999936425
Kepler-353 b,19.7904388888677,41.75818055576748
Kepler-931 b,19.80884166664547,42.768249999947024
Kepler-1169 b,19.66077222188314,46.49147222201029
Kepler-93 b,19.42786111089918,38.67222222222222
Kepler-281 c,19.6072111108568,44.77070000012716
Kepler-78 b,19.582774721781412,44.44838888910081
Kepler-314 c,19.64493888854981,42.07558055559794
Kepler-187 c,19.98643055544959,44.08931111123827
Kepler-257 c,19.82106944455041,46.02326111104753
Kepler-424 c,19.90832611136966,48.57744444423252
Kepler-522 b,19.210266666412352,44.068833333386316
Kepler-1609 b,19.34310277726915,39.66583333333333
Kepler-289 b,19.831019443935823,42.882838889227976
Kepler-1524 b,19.59236111111111,39.51980555560854
Kepler-1403 b,19.39118055555555,38.96011111153497
Kepler-953 b,19.26477777798971,44.62452777756585
Kepler-402 e,19.224680555661518,43.35461111121707
Kepler-1150 b,19.78163333363003,49.532722222010285
Kepler-1184 b,19.418802777793672,46.96599999957615
Kepler-194 d,19.46476111094157,47.86416944397821
Kepler-161 b,19.367769444452392,43.08381944444444
Kepler-899 b,19.832172222137448,40.68077777756585
Kepler-1347 b,19.9773083337148,40.84386111153497
Kepler-778 b,19.16516111161974,44.23752777788374
Kepler-253 c,19.456130555470782,44.85808888912201
Kepler-744 b,19.76640833324856,47.18286111089918
Kepler-5 b,19.96046722200182,44.03502777775128
Kepler-161 c,19.367769444452392,43.08381944444444
Kepler-758 d,19.53897499985165,41.13544444441796
Kepler-331 b,19.45561944431729,39.30736111111111
Kepler-28 c,19.47580194473267,42.42941666709053
Kepler-816 b,19.55752222220103,39.212444444232524
Kepler-1205 b,19.35198055558735,41.51505555576748
Kepler-1585 b,19.74393333329095,44.56311111132304
Kepler-621 b,19.39515277756585,39.914138889312746
Kepler-122 b,19.40746111128065,39.94911111089918
Kepler-148 b,19.319080555438987,46.858788888719346
Kepler-285 b,19.42606111102634,48.065611111323044
Kepler-333 b,19.485738888846512,40.913588888380254
Kepler-510 b,19.17700000021193,39.244277778201635
Kepler-370 c,19.47808055559794,40.916311111450185
Kepler-762 b,19.418375000026487,47.32950000021192
Kepler-111 c,19.44354999966092,44.6882694445716
Kepler-267 d,19.98868888907963,47.157461111280654
Kepler-1125 b,19.69874722268846,40.731972221798365
Kepler-1196 b,19.491302777926126,43.9108055559794
Kepler-536 b,19.84909166653951,49.637166666719644
Kepler-362 b,19.4514388888412,47.52989999983046
Kepler-860 b,19.70515000025431,46.254750000105965
Kepler-403 b,19.328099999957622,46.744561110602476
Kepler-676 b,19.74813055568271,50.28725000010596
Kepler-279 b,19.15941111140781,42.19483055538601
Kepler-1256 b,19.43161944495307,44.683527777774465
Kepler-207 d,19.33536944442325,42.166049999660906
Kepler-502 b,19.405341666539513,43.860194444656365
Kepler-436 c,20.11471666653951,44.41205555597941
Kepler-345 b,19.68191944440206,45.97101944446564
Kepler-141 c,19.864730555216468,47.73168055534364
Kepler-1399 b,19.55411111116409,46.041722222434146
Kepler-220 d,19.43373888889948,46.8957388888465
Kepler-432 c,19.55214694446988,48.28583333333333
Kepler-141 b,19.864730555216468,47.73168055534364
Kepler-1641 b,19.75729722234938,41.57452777756586
Kepler-1029 b,19.47553055551317,41.54752777735392
Kepler-754 b,19.55027500000265,37.84619444423252
Kepler-524 c,19.790613888634578,49.16205555597941
Kepler-256 e,19.50536111089918,46.097388888465034
Kepler-189 b,19.17098055548138,44.305
Kepler-691 b,19.25413333336512,40.03338888888972
Kepler-1537 b,19.62569444444444,43.82547222243415
Kepler-750 c,19.273125,44.00438888894187
Kepler-520 c,19.54535555521647,41.61775000002649
Kepler-81 c,19.57579722192552,42.82497222211626
Kepler-156 c,19.35309999995762,37.74948888884651
Kepler-657 b,19.413152777353922,47.307805555661524
Kepler-1311 b,19.310083333121398,43.82441666656071
Kepler-1092 b,19.84820833312141,47.11266666624281
Kepler-275 c,19.498649999830462,38.514919444190134
Kepler-482 b,19.78819444444445,48.107555555767476
Kepler-201 c,19.57506944444444,41.272819444338474
Kepler-208 c,19.59268055597941,42.527969444062975
Kepler-722 c,19.35088611112701,44.556444444656364
Kepler-274 b,19.52818055576748,38.47728055530124
Kepler-581 b,19.69551944414775,40.648250000211924
Kepler-769 c,19.514205555386013,38.35822222232819
Kepler-420 b,19.415011944240987,44.92722222222223
Kepler-75 b,19.40917277759976,36.57736111111112
Kepler-326 c,19.621700000233123,46.002250000105974
Kepler-1294 b,19.41787222226461,44.48819444444445
Kepler-249 c,19.79900000042386,43.65851944446564
Kepler-1282 b,19.34507777743869,46.69833333333333
Kepler-79 c,20.034476111067672,44.38150000042386
Kepler-251 c,19.771080555650922,44.10586111121707
Kepler-15 b,19.746706944571603,49.140083333121396
Kepler-851 b,19.64535277790493,49.140166666772636
Kepler-1342 b,19.80133888893657,43.43255555576748
Kepler-302 b,19.62113055547078,43.62933888859219
Kepler-317 b,19.662930555343628,39.03206111060248
Kepler-152 c,19.12436944431729,41.98908055570391
Kepler-343 b,19.46405000050862,42.4330111111535
Kepler-1161 b,19.93847222222222,45.44063888867696
Kepler-192 b,19.194530555937018,45.59286944495307
Kepler-1259 b,19.85609999974569,46.967694444457685
Kepler-1142 b,19.514294444190128,44.08233333375719
Kepler-339 c,19.55678055551317,48.444638889100816
Kepler-1533 b,19.73170277807447,44.713444444868294
Kepler-425 b,19.357200833426578,40.56772222220898
Kepler-767 b,19.438611111111108,38.03583333333333
Kepler-445 b,19.91573833359612,46.49833333333333
Kepler-566 b,19.43696666664547,47.81447222179836
Kepler-89 b,19.82220388889313,41.89111111111111
Kepler-265 b,19.36736111111111,41.24481944402059
Kepler-11 g,19.80767277770572,41.90911111089918
Kepler-256 b,19.50536111089918,46.097388888465034
Kepler-1182 b,19.7538638888465,43.821361111005146
Kepler-1035 b,19.26948055558734,42.8825
Kepler-470 b,19.80063055555026,50.37230555534364
Kepler-1346 b,19.456086111068718,45.17916666666667
Kepler-269 c,19.34768055597941,41.775969444910686
Kepler-250 b,19.30631944444444,44.141950000127146
Kepler-1167 b,19.88684722211626,47.69402777777778
Kepler-1063 b,19.36845000002119,38.142972222434146
Kepler-1340 b,19.74885277748108,42.47277777777778
Kepler-358 c,19.54868055555556,48.28136944452921
Kepler-18 c,19.87196305539873,44.746361111534966
Kepler-215 e,19.66489999983046,45.21368888854981
Kepler-540 b,19.37501666651832,44.87397222201029
Kepler-739 b,19.3378666665819,46.579138889312745
Kepler-107 e,19.80188055555026,48.208611111111104
Kepler-947 b,19.6244472222858,42.25266666677263
Kepler-1560 b,19.51897500011656,43.21597222222222
Kepler-923 b,19.61140555593703,40.055166666772635
Kepler-1283 b,19.69748888863458,40.77697222179837
Kepler-1430 b,19.313166667090517,43.37208333333334
Kepler-760 c,19.17288055578868,44.17941666709052
Kepler-1069 b,19.39862222247654,47.98899999989403
Kepler-291 c,19.194419444402058,42.43730277776718
Kepler-1324 b,19.41233055538601,40.31122222264607
Kepler-292 e,19.71773888885975,42.42428055551317
Kepler-912 b,19.87408055570391,41.75833333333333
Kepler-998 b,19.78361111111111,49.20875
Kepler-1129 b,19.44029999997881,41.309361111323035
Kepler-1332 b,19.401905555592638,43.9136666668786
Kepler-81 b,19.57579722192552,42.82497222211626
Kepler-955 b,19.231430555979408,40.26980555560854
Kepler-663 b,19.85388333320618,47.94666666666667
Kepler-624 b,19.67955833329095,39.53966666645474
Kepler-699 b,19.7925472217136,41.39608333375718
Kepler-32 c,19.85616027779049,46.57424999978807
Kepler-23 b,19.61459416707357,49.479222222434146
Kepler-650 b,19.266724999998182,45.15427777767182
Kepler-289 d,19.831022777557372,42.88277777777778
Kepler-194 c,19.46476111094157,47.86416944397821
Kepler-954 b,19.72395833333333,47.93950000021193
Kepler-633 b,19.68116111119588,40.59224999957615
Kepler-1159 b,19.61775555557675,45.204305555555564
Kepler-541 b,19.609977777269147,38.45825000021193
Kepler-937 c,19.611252777311538,46.71461111068726
Kepler-625 c,19.476697222391763,39.637583333386324
Kepler-953 c,19.26477777798971,44.62452777756585
Kepler-337 c,19.33736944437027,47.16396111064486
Kepler-213 b,19.388280555407214,44.647180555131705
Kepler-927 b,19.29223333358765,41.392694444656364
Kepler-1255 b,19.68261944452922,42.72647222201029
Kepler-804 c,19.558150000042392,44.785138888888895
Kepler-906 b,19.42703611161974,40.125499999788076
Kepler-304 b,19.62945000012716,40.55758888880411
Kepler-1625 b,19.6952888891432,39.88655555566152
Kepler-77 b,19.307196944554647,44.34541666666667
Kepler-719 b,19.70240833335453,43.88444444444443
Kepler-775 b,19.428886111577352,41.70344444433847
Kepler-685 b,19.59146111117469,38.4229444445504
Kepler-500 b,19.730091667175287,43.85205555558205
Kepler-327 b,19.509488888846512,44.08766944434908
Kepler-607 b,19.40381388876173,44.632388888465044
Kepler-1317 b,19.44079166677263,42.115972222222226
Kepler-1384 b,19.74767777760824,39.5270555559794
Kepler-217 d,19.535850000116557,46.2775
Kepler-1007 b,19.727102777693013,45.80911111089918
Kepler-87 c,19.86111111111111,46.965
Kepler-696 b,19.5664416662852,41.137583333386324
Kepler-1133 b,19.55482777754466,42.867472222248715
Kepler-1620 b,19.81805833339691,46.928416666454744
Kepler-273 c,19.42014999998941,47.69776111072964
Kepler-789 b,19.73167777803209,38.946638889312744
Kepler-625 b,19.476697222391763,39.637583333386324
Kepler-266 b,19.632288889355127,44.16691111110978
Kepler-641 b,19.45489999983046,42.51622222264608
Kepler-223 b,19.88788888878292,47.2794888888465
Kepler-1038 b,19.93147777769301,44.132388888465044
Kepler-990 b,19.8625472217136,46.88138888888889
Kepler-116 c,19.64946944448683,43.53683055559794
Kepler-1264 b,19.325625,45.21150000042386
Kepler-46 b,19.28458305557569,42.60416666666667
Kepler-1215 b,19.83090833346049,48.18141666624281
Kepler-1086 b,19.68341111111144,45.84297222243415
Kepler-367 b,19.8194888888465,49.98163055525885
Kepler-614 b,19.89232222239177,46.27605555534362
Kepler-857 b,19.64215833346049,43.40047222223546
Kepler-979 b,20.02475277794732,46.40827777756585
Kepler-1320 b,19.22890555593702,40.38088888910082
Kepler-432 b,19.55214694446988,48.28583333333333
Kepler-855 b,19.67299999978807,43.537583333386316
Kepler-1600 b,19.426624999576138,38.78774999989403
Kepler-1189 b,19.89508888880412,47.946777778201636
Kepler-304 c,19.62945000012716,40.55758888880411
Kepler-526 b,19.84339444478353,47.396305555767476
Kepler-260 c,19.461730555428396,38.01411944495307
Kepler-602 b,19.735466666618983,42.141944444444434
Kepler-1362 b,19.23590277777778,40.87711111068725
Kepler-708 b,19.58776388883591,42.21250000000001
Kepler-1202 b,19.486041666666672,44.65324999994701
Kepler-753 b,19.46021944469876,37.90227777772479
Kepler-267 b,19.98868888907963,47.157461111280654
Kepler-112 c,19.79873055564033,43.20974999957615
Kepler-1134 b,19.70453333324856,42.47827777756585
Kepler-173 b,19.64311111132304,41.884111111097866
Kepler-1114 b,19.94912777794732,45.83469444447094
Kepler-1154 b,19.83180833286709,39.87724999957614
Kepler-1059 b,19.281347221798374,41.7064722220103
Kepler-582 b,19.833577777776448,41.05702777756585
Kepler-629 b,19.29452222188314,39.94499999999999
Kepler-285 c,19.42606111102634,48.065611111323044
Kepler-174 c,19.16261111153496,43.83208888901605
Kepler-206 d,19.44231111102634,41.83386111110449
Kepler-209 c,19.41130000008477,42.6408111111323
Kepler-1438 b,19.285986111164103,40.68166666666666
Kepler-1061 b,19.748666666878602,50.275222222010285
Kepler-126 b,19.28981944455041,44.20851111094157
Kepler-329 c,19.951200000047677,45.227430555555564
Kepler-766 b,19.54563611136543,37.969861111111115
Kepler-131 b,19.23538944443067,40.9422777779897
Kepler-887 b,19.33938611136542,39.81700000001325
Kepler-819 b,19.69138611104753,39.17722222222222
Kepler-135 b,19.366338888804123,38.7954805554284
Kepler-1228 b,19.77020555549198,46.96627777735392
Kepler-289 c,19.831019443935823,42.882838889227976
Kepler-956 b,19.50205277774069,49.061694444020596
HD 187123 c,19.78278055508931,34.419824999968206
Kepler-46 c,19.28458305557569,42.60416666666667
Kepler-1281 b,19.69029722213745,48.51541666666667
Kepler-1640 b,19.637191666762032,40.85049999998676
Kepler-174 d,19.16261111153496,43.83208888901605
Kepler-253 d,19.456130555470782,44.85808888912201
Kepler-914 b,19.3608000002967,44.89933333290948
Kepler-49 b,19.486305833392674,40.591777777671815
Kepler-1467 b,19.669902777671822,45.34269444465636
Kepler-643 b,19.35515555540721,42.89827777756585
Kepler-1055 b,19.365786111619737,44.93261111153496
Kepler-32 b,19.85616027779049,46.57424999978807
Kepler-1521 b,19.51268611060248,37.835
Kepler-694 b,19.40996666696336,40.420527777671815
Kepler-603 c,19.61873333334923,42.290972222222216
Kepler-82 d,19.52488888899485,42.96613888846504
Kepler-1417 b,19.39665833367242,40.6052222220103
Kepler-130 d,19.230038888719353,40.24533055517409
Kepler-106 e,20.05758333312141,44.33750000000001
Kepler-220 c,19.43373888889948,46.8957388888465
Kepler-712 b,19.660650000042377,42.93525000002649
Kepler-220 b,19.43373888889948,46.8957388888465
Kepler-483 b,19.44311666700575,41.884666666719646
Kepler-245 c,19.442600000169538,42.436319444444436
Kepler-1435 b,19.41155277782016,44.921138888994854
Kepler-1405 b,19.712322222391762,39.256138888994855
Kepler-1397 b,19.97839166641235,47.07583333333334
Kepler-1289 b,19.759252778159247,41.04058333343929
Kepler-1576 b,19.27159722222222,40.366027777989714
Kepler-1546 b,19.83893055544959,41.541222222116254
Kepler-218 b,19.69418888939752,46.26646944469876
Kepler-54 c,19.65159583330154,43.05627777788374
Kepler-33 b,19.27183666653103,46.00519444465638
Kepler-34 b,19.76238805558947,44.641555555661526
Kepler-255 d,19.73761666668786,45.97683333290948
Kepler-383 b,19.42283888869816,38.363130555682716
Kepler-444 f,19.31679722222189,41.63613888899485
Kepler-336 b,19.34918055534363,41.33138055589464
Kepler-1175 b,19.27618055555556,46.812888889312745
Kepler-1626 b,19.76669722222206,40.72122222211625
Kepler-252 c,19.7052888891432,44.54596111085679
Kepler-718 b,19.970791666772627,43.50355555560854
Kepler-247 b,19.24283055517409,43.039288889037245
Kepler-251 e,19.771080555650922,44.10586111121707
Kepler-1529 b,19.32471388869815,41.04072222232818
Kepler-1446 b,19.29493055555556,46.726166666878605
Kepler-1098 b,19.70018055554893,43.232805555131705
HD 13189 b,2.161158332824707,32.31642222192552
HD 5608 b,0.9706083332167732,33.95105833331744
HAT-P-38 b,2.358866666687859,32.246333333121406
HD 12661 b,2.0762111112806534,25.41473055521647
HAT-P-28 b,0.8667183333345586,34.72838888910082
HD 12661 c,2.0762111112806534,25.41473055521647
upsilon And b,1.613327777650621,41.40638611104753
HD 9446 b,1.555572222073873,29.265280555089323
upsilon And c,1.613327777650621,41.40638611104753
HD 9446 c,1.555572222073873,29.265280555089323
HD 8574 b,1.420097222328186,28.56707777778308
upsilon And d,1.613327777650621,41.40638611104753
HD 40979 b,6.074963889122009,44.26081388897366
XO-2S c,7.8020769445101426,50.2175
XO-2S b,7.8020769445101426,50.2175
XO-2 b,7.801796666648652,50.225805555979406
HAT-P-13 b,8.65883694436815,47.352027777830756
HAT-P-13 c,8.65883694436815,47.35203611108992
HD 116029 b,13.344319444232518,24.648825000127157
KELT-6 b,13.065457777447168,30.640027777883738
HD 116029 b,13.344319444232518,24.648825000127157
tau Boo b,13.7877888891432,17.45677499983046
KELT-6 b,13.065457777447168,30.640027777883738
HD 114762 b,13.2055833334393,17.5171277777685
HD 132406 b,14.94851944393582,53.38284999953376
HD 118203 b,13.56739444441265,53.7287194442749
HAT-P-44 b,14.209601944817441,47.0146944448683
HAT-P-12 b,13.95929999987284,43.493527777989705
HAT-P-3 b,13.73960555553436,48.02866666687859
Kepler-1049 b,19.15644999980926,47.7729444445504
Kepler-813 b,19.04418055534363,48.43536111116409
Kepler-427 b,19.21697194443809,43.70486111111111
Kepler-1165 b,19.13141666624281,44.70830555544959
Kepler-50 b,19.206726944181646,50.033722222215594
Kepler-1599 b,19.08139166620042,41.15125
Kepler-20 b,19.17986777729458,42.33869444423252
Kepler-1156 b,19.26160277790493,46.057638888888896
Kepler-1512 b,19.28496666669846,44.47024999989404
Kepler-651 b,19.15551944467756,46.203500000105976
Kepler-1217 b,19.27911111089918,50.93755555550257
Kepler-895 b,19.28604444450803,51.408888888888896
Kepler-174 b,19.16261111153496,43.83208888901605
Kepler-440 b,19.02333055549198,41.45219444447094
Kepler-403 d,19.32809722264608,46.7445555559794
Kepler-224 d,19.395619444317287,47.35760000016953
Kepler-674 b,19.01174722247654,50.14980555534364
Kepler-1047 c,19.24308333290948,50.78897222201029
Kepler-254 c,19.21098055521647,45.816511110729635
Kepler-236 c,18.924430555767483,39.89808055559794
Kepler-1646 b,19.16842777782016,42.91291666666667
Kepler-211 c,19.02928055551317,43.16848055561383
Kepler-1574 b,19.47724444495307,49.63774999989403
Kepler-1157 b,18.874736110899192,43.52563888867696
Kepler-549 b,18.86818611105283,47.261138888465034
Kepler-294 c,19.159469444486827,46.05931111123827
Kepler-1563 b,19.2382388888465,51.47274999989403
Kepler-1284 b,19.418600000010603,47.687638888888884
Kepler-1177 b,19.111427777608238,49.40627777788374
Kepler-653 b,18.81419444402059,46.71780555552907
Kepler-372 b,19.4170805555582,49.25895000033908
Kepler-104 d,19.17363888899486,42.16678055555456
Kepler-26 d,18.99606944402059,46.5665388891432
Kepler-1045 b,18.945552778244018,45.07411111089919
Kepler-905 b,19.33674166679382,46.71336111068726
Kepler-763 b,19.47629722171359,47.15736111111111
Kepler-1376 b,19.13056111123827,42.54138888888889
Kepler-1028 b,19.30620555559794,49.7811666668786
Kepler-189 c,19.17098055548138,44.305
Kepler-62 b,18.88084972169664,45.34986111111111
Kepler-196 c,18.99789999961853,42.07919999970331
Kepler-55 c,19.01122250027127,44.02644444465636
Kepler-310 d,19.2559611108568,46.986738888952466
Kepler-619 c,19.38993611123827,48.416027777989704
Kepler-204 c,19.023150000042378,41.76191944440206
Kepler-26 b,18.99606638908386,46.56652777777778
Kepler-1568 b,19.27884444448683,47.873388889100816
Kepler-83 d,18.81549999978807,43.665630555682704
Kepler-192 d,19.194527777565852,45.59288888931275
Kepler-295 d,19.02306111123827,45.367780555619134
Kepler-337 b,19.33736944437027,47.16396111064486
Kepler-226 d,19.49173888895247,47.88098888927036
Kepler-386 b,19.32393055544959,48.69385000016953
Kepler-922 b,18.98209722201029,49.53319444444444
Kepler-363 c,18.879469444486826,41.30538888878292
Kepler-1457 b,18.91803888890479,42.02724999957614
Kepler-1453 b,19.07503611087799,47.94761111153496
Kepler-402 c,19.224680555661518,43.35461111121707
Kepler-127 c,19.012669444613987,46.02796111106873
Kepler-839 b,19.40497777779897,45.2425833331214
Kepler-1234 b,19.16813611110052,51.37586111068725
Kepler-732 c,18.91546944406297,45.958777777883746
Kepler-1528 b,19.16019722196791,46.5739722220103
Kepler-893 b,18.997536111407808,43.91299999978808
Kepler-1062 b,18.92662777794732,41.22161111089918
Kepler-202 b,18.86488888846504,41.32201111104754
Kepler-10 b,19.04529527770148,50.24130555576748
Kepler-270 c,18.81333888901604,44.422300000190724
Kepler-1010 b,19.27950833320618,44.14933333290948
Kepler-811 b,19.02828611161974,47.83461111108461
Kepler-225 c,19.47960000038147,47.45708888901605
Kepler-1084 b,19.34013055536482,48.2511388888624
Kepler-325 d,19.32236111111111,49.82563055568271
Kepler-682 b,19.27414722230699,51.73738888899486
Kepler-976 b,19.32464166641235,46.7296944448683
Kepler-982 b,19.22784444491068,46.59041666666667
Kepler-293 c,19.090538889037237,42.40651111125946
Kepler-1542 d,19.04856666670905,42.65452777756585
Kepler-1293 b,19.335061111052827,48.33594444433847
Kepler-222 b,19.19373888863458,46.937769444518615
Kepler-334 b,19.14271111064487,47.115188888973655
Kepler-605 b,19.15302777767181,43.27986111111111
Kepler-1555 b,19.175697221755982,45.71605555534364
Kepler-511 b,18.86304722256131,47.574861111111105
Kepler-1361 b,18.90435555564033,46.904250000052976
Kepler-172 c,18.891230555640327,41.821861111323045
Kepler-1350 b,19.216705555555716,46.67961111068725
Kepler-933 b,19.30457777765062,43.53861111111111
Kepler-1530 b,19.210833333333326,48.16516666624281
Kepler-220 e,19.43373888889948,46.8957388888465
HAT-P-37 b,18.95307166655858,51.269111111164094
Kepler-1166 b,19.356566666497127,50.90286111116409
Kepler-1605 b,19.1423249997033,47.488611111111105
Kepler-1635 b,19.02326666673024,45.556194444232524
Kepler-615 b,18.83003888871935,46.321416666772635
Kepler-165 b,18.71273055606418,47.80973888927036
Kepler-1216 b,19.16035555521647,45.91800000005298
Kepler-1380 b,19.20773611121707,42.44041666666666
Kepler-881 b,19.26617222256131,46.670749999947006
Kepler-997 b,19.28222499953376,49.938944444656364
Kepler-113 b,19.19985888904995,50.94433333290947
Kepler-1178 b,19.2304027779897,45.80211111108461
Kepler-1022 b,19.290133333206178,46.97372222211626
KIC 11442793 h,18.96223277727763,49.305138888888884
Kepler-1426 b,19.50304999987284,49.41697222222884
Kepler-338 b,18.86526111072964,40.78435000002384
Kepler-1588 b,19.21551388846503,48.002166666719646
Kepler-985 b,19.34295277807448,44.04994444423252
Kepler-1248 b,19.20395555549198,51.354444444444454
Kepler-129 b,19.020749999947018,47.84856111102634
Kepler-37 d,18.93730722215441,44.51813888894187
Kepler-856 b,19.306922222243408,46.31494444423252
Kepler-1499 b,18.93242222256131,41.65041666666666
Kepler-1040 b,18.87425277762943,48.13138888888889
Kepler-1542 c,19.04856666670905,42.65452777756585
Kepler-1349 b,19.089224999745692,48.74411111089918
Kepler-877 b,19.323941666815017,46.52266666677263
Kepler-1628 b,18.77558055559794,43.41158333354525
Kepler-858 b,19.25657500002119,51.20905555513171
Kepler-777 b,18.848269444571603,44.3464722220103
Kepler-191 d,19.41222499953376,45.32316666656071
Kepler-1258 b,19.02699722184075,49.994749999576136
Kepler-552 b,19.38317777739631,48.242000000211924
Kepler-1341 b,18.70078333331479,44.159361111323044
Kepler-738 b,19.171311110920378,46.567861111164106
Kepler-1612 b,19.41668611111119,45.6550833331214
Kepler-885 b,19.24410277790493,49.73719444433848
Kepler-1614 b,18.991422222455338,49.77591666645475
Kepler-1461 b,19.05536388874054,43.19838888910081
Kepler-846 b,19.137133333418102,49.046027777989714
Kepler-52 b,19.11586888843113,49.975750000211924
Kepler-601 b,18.80030833333731,42.17652777777778
Kepler-1179 b,18.93984166675144,47.810638888676955
Kepler-422 b,18.841976944605513,46.32333333333334
Kepler-124 c,19.11685000000729,49.064911111195876
Kepler-1539 b,18.94796111106873,44.268555555608536
Kepler-1458 b,18.88077500025431,41.03805555555555
Kepler-1311 c,19.310083333121398,43.82441666656071
Kepler-20 f,19.17986777729458,42.33869444423252
Kepler-808 b,19.43960555553436,48.44561111132303
Kepler-486 b,18.99199722237057,49.26700000001325
Kepler-38 b,19.12202361106873,42.2791944440206
Kepler-546 b,18.883838888903462,40.99049999978807
Kepler-570 b,19.362505555682713,48.79188888867696
Kepler-1151 b,19.48318611145019,47.8784444448683
Kepler-330 b,19.229830555386012,44.80168055560853
Kepler-229 b,19.1333000002967,48.37578888893128
Kepler-638 b,18.994627777735392,41.61719444443782
Kepler-144 c,18.79438055568271,42.7755111111535
Kepler-1372 b,19.259108333587648,44.83955555544959
Kepler-94 b,18.74630555576748,47.49694444444444
Kepler-1627 b,18.93711111121707,41.57672222243416
Kepler-889 b,19.431155555513172,50.75950000021192
Kepler-26 e,18.99606944402059,46.5665388891432
Kepler-254 d,19.21098055521647,45.816511110729635
Kepler-592 b,19.05271111117469,48.68325000021193
Kepler-148 d,19.319080555438987,46.85877777788374
Kepler-1148 b,19.396902777353922,45.719527777830756
Kepler-298 b,18.86931944449743,48.82536111089919
Kepler-1564 b,19.37240833335453,46.642694444656364
Kepler-363 d,18.879469444486826,41.30538888878292
Kepler-1414 b,18.99523888905843,42.422305555343634
Kepler-1388 b,18.88906944433848,47.17452777756585
Kepler-1009 b,18.85732777754466,42.66577777756585
Kepler-346 b,19.200788888865038,46.11761111113761
Kepler-330 c,19.229830555386012,44.80168055560853
Kepler-916 b,19.39888888888889,45.97330555544959
Kepler-725 b,18.93183333290948,44.811555555131704
Kepler-1093 c,18.99853333367242,41.42016666677263
Kepler-1223 b,19.019716666539512,44.552749999894026
Kepler-1629 b,18.68044166670905,43.774305555555564
Kepler-835 b,18.90494999991523,45.73480555560854
Kepler-992 b,18.962019444571602,47.64177777767181
Kepler-562 b,19.34130833307902,46.27380555576748
Kepler-1476 b,18.96880555550257,43.98994444423252
Kepler-1292 b,18.99371388859219,43.94916666666666
Kepler-661 b,18.914058333502872,47.86327777756585
Kepler-800 b,19.10498888863458,44.79519444465636
Kepler-1268 b,19.18923333326975,43.153222222328175
Kepler-1541 b,18.91913333336512,48.02955555597941
Kepler-587 b,19.24471388922797,47.399138889312745
Kepler-52 d,19.115869444741143,49.975750000211924
Kepler-1190 b,18.999974999957622,49.479972222646076
Kepler-599 b,19.06076666620043,41.06944444444445
Kepler-191 b,19.41223055521647,45.32316944440206
Kepler-1025 b,18.96734722223547,43.96166666666667
